0,1,121,460,362,0,0,0
0,1,122,460,359,0,0,0
0,1,123,460,356,0,0,0
0,1,124,460,353,0,0,0
0,1,125,460,350,0,0,0
0,1,126,460,347,0,0,0
0,1,127,460,344,0,0,0
0,1,128,460,341,0,0,0
0,1,129,460,338,0,0,0
0,1,130,460,335,0,0,0
0,1,131,460,332,0,0,0
0,1,132,460,329,0,0,0
0,1,133,460,326,0,0,0
0,1,134,460,323,0,0,0
0,1,135,460,320,0,0,0
0,1,136,460,317,0,0,0
0,1,137,460,314,0,0,0
0,1,138,460,311,0,0,0
0,1,139,460,308,0,0,0
0,1,140,460,305,0,0,0
0,1,141,460,302,0,0,0
0,1,142,460,299,0,0,0
0,1,143,460,296,0,0,0
0,1,144,460,293,0,0,0
0,1,145,460,290,0,0,0
0,1,146,460,287,0,0,0
0,1,147,460,284,0,0,0
0,1,148,460,281,0,0,0
0,1,149,460,278,0,0,0
0,1,150,460,275,0,0,0
0,1,151,460,272,0,0,0
0,1,152,460,269,0,0,0
0,1,153,460,266,0,0,0
0,1,154,460,263,0,0,0
0,1,155,460,260,0,0,0
0,1,156,460,257,0,0,0
0,1,157,460,254,0,0,0
0,1,158,460,251,0,0,0
0,1,159,460,248,0,0,0
0,1,160,460,245,0,0,0
0,1,161,460,242,0,0,0
0,1,162,460,239,0,0,0
0,1,163,460,236,0,0,0
0,1,164,460,233,0,0,0
0,1,165,460,230,0,0,0
0,1,166,460,227,0,0,0
0,1,167,460,224,0,0,0
0,1,168,460,221,0,0,0
0,1,169,460,218,0,0,0
0,1,170,460,215,0,0,0
0,1,171,460,212,0,0,0
0,1,172,460,209,0,0,0
0,1,173,460,206,0,0,0
0,1,174,460,203,0,0,0
0,1,175,460,200,0,0,0
0,1,176,460,197,0,0,0
0,1,177,460,194,0,0,0
0,1,178,460,191,0,0,0
0,1,179,460,188,0,0,0
0,1,180,460,185,0,0,0
0,1,181,460,182,0,0,0
0,1,182,460,179,0,0,0
0,1,183,460,176,0,0,0
0,1,184,460,173,0,0,0
0,1,185,460,170,0,0,0
0,1,186,460,167,0,0,0
0,1,187,460,164,0,0,0
0,1,188,460,161,0,0,0
0,1,189,460,158,0,0,0
0,1,190,460,155,0,0,0
0,1,191,460,152,0,0,0
0,1,192,460,149,0,0,0
0,1,193,460,146,0,0,0
0,1,194,460,143,0,0,0
0,1,195,460,140,0,0,0
0,1,196,460,137,0,0,0
0,1,197,460,134,0,0,0
0,1,198,460,131,0,0,0
0,1,199,460,128,0,0,0
0,1,200,460,125,0,0,0
0,1,201,460,122,0,0,0
0,1,202,460,119,0,0,0
0,1,203,460,116,0,0,0
0,1,204,460,113,0,0,0
0,1,205,460,110,0,0,0
0,1,206,460,107,0,0,0
0,1,207,460,104,0,0,0
0,1,208,460,101,0,0,0
0,1,209,460,98,0,0,0
0,1,210,460,95,0,0,0
0,1,211,460,92,0,0,0
0,1,212,460,89,0,0,0
0,1,213,460,86,0,0,0
0,1,214,460,83,0,0,0
0,1,215,460,80,0,0,0
0,1,216,460,77,0,0,0
0,1,217,460,74,0,0,0
0,1,218,460,71,0,0,0
0,1,219,460,68,0,0,0
0,1,220,460,65,0,0,0
0,1,221,460,62,0,0,0
0,1,222,460,59,0,0,0
0,1,223,460,56,0,0,0
0,1,224,460,53,0,0,0
0,1,225,460,50,0,0,0
